label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268	Otu269	Otu270	Otu271	Otu272	Otu273	Otu274	Otu275	Otu276	Otu277	Otu278	Otu279	Otu280	Otu281	Otu282	Otu283	Otu284	Otu285	Otu286	Otu287	Otu288	Otu289	Otu290	Otu291	Otu292	Otu293	Otu294	Otu295	Otu296	Otu297	Otu298	Otu299	Otu300	Otu301	Otu302	Otu303	Otu304	Otu305	Otu306	Otu307	Otu308	Otu309	Otu310	Otu311	Otu312	Otu313	Otu314	Otu315	Otu316	Otu317	Otu318	Otu319	Otu320	Otu321	Otu322	Otu323	Otu324	Otu325	Otu326	Otu327	Otu328	Otu329	Otu330	Otu331	Otu332	Otu333	Otu334	Otu335	Otu336	Otu337	Otu338	Otu339	Otu340	Otu341	Otu342	Otu343	Otu344	Otu345	Otu346	Otu347	Otu348	Otu349	Otu350	Otu351	Otu352	Otu353	Otu354	Otu355	Otu356	Otu357	Otu358	Otu359	Otu360	Otu361	Otu362	Otu363	Otu364	Otu365	Otu366	Otu367	Otu368	Otu369	Otu370	Otu371	Otu372	Otu373	Otu374	Otu375	Otu376	Otu377	Otu378	Otu379	Otu380	Otu381	Otu382	Otu383	Otu384	Otu385	Otu386	Otu387	Otu388	Otu389	Otu390	Otu391	Otu392	Otu393	Otu394	Otu395	Otu396	Otu397	Otu398	Otu399	Otu400	Otu401	Otu402	Otu403	Otu404	Otu405	Otu406	Otu407	Otu408	Otu409	Otu410	Otu411	Otu412	Otu413	Otu414	Otu415	Otu416	Otu417	Otu418	Otu419	Otu420	Otu421	Otu422	Otu423	Otu424	Otu425	Otu426	Otu427	Otu428	Otu429	Otu430	Otu431	Otu432	Otu433	Otu434	Otu435	Otu436	Otu437	Otu438	Otu439	Otu440	Otu441	Otu442	Otu443	Otu444	Otu445	Otu446	Otu447	Otu448	Otu449	Otu450	Otu451	Otu452	Otu453	Otu454	Otu455	Otu456	Otu457	Otu458	Otu459	Otu460	Otu461	Otu462	Otu463	Otu464
0.03	north1_all	80	31059	15561	5451	4508	6149	6295	3636	2019	2226	2280	1795	1849	1190	1771	1206	900	1413	941	878	961	616	632	527	691	498	975	659	585	705	511	401	662	752	397	395	302	322	540	292	340	301	453	269	248	349	214	159	214	178	250	311	217	141	287	158	174	132	125	170	243	115	149	80	115	220	161	233	178	106	110	137	102	145	88	127	77	73	88	139	86	66	138	75	40	68	87	56	72	121	110	65	92	88	84	110	58	46	71	93	64	29	51	67	31	31	62	42	36	48	43	41	62	66	24	35	31	38	19	21	44	35	58	43	57	28	31	52	30	19	40	43	43	26	21	41	14	15	20	28	16	20	11	14	12	24	33	9	29	14	18	16	11	11	18	17	11	17	13	8	21	7	17	14	13	9	43	14	8	9	14	9	8	16	8	14	5	13	6	4	14	6	14	6	11	7	20	8	10	11	2	6	18	6	4	4	3	8	16	4	4	5	6	3	4	6	6	2	18	6	14	11	3	8	1	6	4	7	4	8	3	3	5	5	1	3	3	4	5	3	3	4	1	5	2	4	1	4	4	3	2	5	1	9	2	2	3	2	5	6	5	3	1	1	1	0	1	1	0	4	0	3	1	6	3	1	1	1	0	1	2	17	0	3	2	3	0	0	0	0	0	1	1	0	2	0	1	3	1	1	2	0	0	2	1	2	1	1	0	0	0	0	1	0	0	1	0	1	0	0	2	0	1	0	0	1	1	0	1	0	4	0	0	1	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north1_active	80	18724	9249	2497	2209	3791	4049	2118	943	1189	1271	958	1017	616	1043	658	412	849	495	476	536	277	341	225	392	265	609	385	304	414	281	162	419	510	238	223	145	173	370	116	215	168	257	169	116	207	99	87	109	94	145	179	112	72	170	96	84	82	63	92	169	55	83	40	58	135	108	162	102	68	79	80	55	85	37	74	44	29	31	91	43	37	81	35	18	33	38	31	31	74	68	32	57	61	56	70	31	14	38	55	38	13	27	42	14	18	24	23	25	33	27	19	47	40	13	12	17	24	10	15	32	20	34	23	28	20	13	30	13	7	30	26	32	16	11	30	5	5	9	20	11	8	3	8	9	16	19	4	21	7	8	5	5	6	7	8	6	13	3	3	15	3	16	11	8	4	18	9	2	5	13	5	5	8	2	7	1	7	3	1	14	1	12	4	6	2	9	6	9	8	1	5	16	1	2	3	0	4	13	2	1	2	4	1	3	2	0	1	17	5	11	7	3	6	0	2	3	4	2	6	1	1	5	1	1	2	3	1	4	0	2	1	1	3	1	1	0	3	3	1	2	1	0	9	1	2	1	1	1	6	4	2	1	1	0	0	1	1	0	1	0	1	0	3	0	1	1	0	0	0	0	16	0	3	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	1	0	0	1	1	0	0	0	4	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north2_all	80	31046	15506	5451	4514	6204	6106	3470	2007	2269	2277	1768	1878	1182	1748	1222	922	1453	941	916	896	618	637	532	722	497	1007	677	565	720	576	386	682	737	411	389	307	324	476	275	328	296	436	299	234	408	209	172	220	196	263	297	205	144	287	149	150	140	125	160	252	112	154	93	126	230	145	241	164	102	112	124	105	150	88	117	78	73	78	133	89	85	151	78	47	61	80	51	66	104	106	93	80	84	92	107	46	47	81	91	66	32	57	63	38	39	53	52	37	41	39	59	67	61	27	35	32	58	27	25	28	26	52	38	46	33	20	36	29	20	32	36	45	34	23	41	12	22	18	16	21	17	15	13	18	27	35	16	37	14	23	18	9	18	12	16	10	17	14	8	21	7	13	25	15	11	40	8	10	10	23	8	9	18	12	12	6	13	6	6	7	6	18	7	12	4	16	6	9	11	3	10	18	5	5	2	4	4	20	4	3	15	2	4	4	7	7	4	18	7	12	6	2	8	1	4	5	4	6	10	2	3	4	4	2	8	6	3	3	4	2	4	2	2	1	5	3	1	3	3	2	3	1	2	1	2	3	3	4	2	1	3	1	1	0	1	1	1	0	3	0	2	1	8	1	1	1	1	0	0	1	20	0	2	3	2	0	0	0	0	0	1	1	0	2	1	1	3	0	0	0	0	0	2	1	2	2	3	1	0	0	1	0	2	0	1	0	1	1	0	3	0	1	0	0	1	1	0	1	0	4	0	0	1	3	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north2_active	80	18531	9303	2459	2246	3808	3921	2020	947	1201	1267	968	1029	595	1071	688	400	876	496	500	505	294	346	234	388	251	617	392	303	423	331	171	464	481	246	221	153	168	309	121	194	157	239	174	111	238	101	92	110	101	138	167	99	68	172	82	73	82	65	84	183	55	81	47	59	135	96	175	97	59	74	71	51	96	37	69	42	31	27	98	45	50	108	33	24	28	37	30	28	63	55	48	49	52	59	69	24	13	35	47	35	19	29	41	17	23	17	30	23	23	24	30	49	38	11	15	16	37	14	16	19	18	32	21	19	24	5	18	13	9	24	20	34	22	13	29	3	6	8	11	16	9	4	8	13	15	23	7	27	8	12	5	5	11	5	7	5	9	2	3	15	4	12	19	8	4	18	5	6	7	17	4	6	10	4	7	2	8	3	0	7	2	16	6	4	0	7	4	8	8	2	8	15	2	4	2	2	3	13	1	1	6	0	1	3	3	1	0	16	6	11	2	1	7	0	1	4	2	1	8	1	1	4	0	2	7	6	1	2	0	0	0	1	0	0	1	1	1	3	2	1	1	0	1	1	2	1	1	0	2	1	2	1	0	0	0	1	1	0	1	0	0	0	5	0	1	1	0	0	0	0	16	0	2	2	0	0	0	0	0	0	1	0	0	2	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	1	0	0	1	1	0	0	0	4	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_all	80	31094	15609	5434	4468	6089	5958	3428	2034	2257	2194	1787	1847	1157	1738	1221	893	1449	910	875	923	631	648	554	678	503	991	626	522	679	608	375	683	733	396	397	319	336	507	267	329	291	404	284	239	414	213	183	228	219	252	275	204	158	258	150	130	137	134	149	258	109	148	108	121	231	159	206	149	92	126	128	111	147	90	98	95	69	88	153	90	77	160	69	54	65	79	65	61	91	106	107	92	88	92	88	43	45	82	83	58	42	63	60	36	43	54	47	37	39	43	58	80	57	29	24	36	66	29	22	44	28	53	23	58	36	19	36	32	16	29	42	25	30	21	33	12	21	23	16	23	19	18	13	18	20	30	18	20	14	23	17	9	15	8	13	19	11	10	10	25	4	16	26	15	10	32	8	10	9	15	10	9	14	11	10	8	9	6	7	9	10	12	5	11	6	14	7	8	17	1	11	7	5	4	5	5	5	15	4	3	14	1	4	3	5	6	4	14	6	3	4	2	6	3	3	5	10	6	9	1	2	4	10	2	12	8	2	1	2	1	2	4	0	1	7	3	2	3	2	2	3	3	2	2	4	1	4	9	2	1	0	1	1	0	1	1	0	1	3	1	0	2	10	1	2	0	2	1	0	0	20	0	3	3	2	0	0	0	0	0	1	1	0	2	1	3	1	0	0	0	0	0	1	1	1	1	3	1	0	0	3	1	3	0	1	0	0	1	0	1	2	1	0	0	1	1	0	1	2	4	1	0	0	3	0	0	0	1	0	0	0	1	0	1	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north3_active	80	18753	9394	2469	2201	3746	3732	1971	963	1203	1199	987	1049	563	1048	660	385	880	481	488	510	292	343	263	355	240	639	363	280	405	353	158	453	456	204	223	151	169	323	133	188	145	220	163	111	248	101	95	115	115	133	157	99	75	148	80	68	68	65	84	188	54	82	58	58	133	100	140	88	48	72	77	63	100	36	52	52	29	34	107	44	49	117	25	28	28	42	31	35	56	63	63	64	48	51	47	23	12	35	48	24	20	30	40	16	25	21	30	20	23	23	34	55	31	14	12	17	44	15	16	29	20	32	9	28	26	7	16	14	7	20	25	17	21	11	21	4	6	12	9	18	8	4	6	12	10	19	8	13	9	14	4	4	10	4	6	10	5	2	6	19	2	15	21	7	3	13	5	7	5	9	5	7	5	5	5	3	4	4	1	9	6	11	4	3	2	8	6	6	11	1	8	4	2	2	2	2	3	7	1	1	7	0	2	2	2	1	0	12	4	1	2	1	5	2	1	3	3	1	8	0	0	4	5	2	11	6	0	1	1	0	0	2	0	0	3	2	2	3	1	1	0	3	0	2	4	0	2	1	2	1	0	1	0	0	0	1	0	1	1	0	0	0	6	0	1	0	1	1	0	0	16	0	2	2	2	0	0	0	0	0	1	0	0	2	1	3	1	0	0	0	0	0	0	1	1	0	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	1	0	0	1	1	0	0	1	4	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_all	80	31129	15537	5424	4402	6042	6054	3394	2039	2238	2292	1824	1731	1177	1796	1249	890	1476	931	850	936	635	641	587	639	522	1034	638	547	726	574	352	695	758	431	424	301	339	525	252	320	293	370	288	244	443	205	196	228	234	259	277	218	153	289	153	132	157	135	130	249	101	144	120	129	247	180	203	142	104	122	135	97	153	79	100	101	65	71	157	77	73	153	60	56	65	79	61	71	89	85	118	99	75	95	81	42	41	64	126	60	50	62	48	38	40	43	48	44	44	47	58	83	45	28	27	30	84	32	20	40	35	39	22	38	31	21	29	28	15	29	43	20	26	26	30	11	21	21	24	19	24	23	14	20	13	24	22	24	14	21	18	7	18	12	9	33	14	10	11	13	6	15	25	14	18	23	5	12	7	19	11	10	14	13	14	6	12	5	10	11	5	15	7	10	14	18	5	6	19	2	14	7	5	6	9	6	4	10	3	4	17	2	2	3	4	5	4	3	7	3	2	2	4	5	1	5	12	5	3	3	1	1	9	2	14	9	1	1	3	1	1	4	0	1	4	5	1	3	1	2	5	3	2	2	2	0	4	7	1	1	1	1	1	0	2	1	0	1	1	1	0	1	9	2	1	1	1	1	1	0	4	0	2	1	4	0	1	1	0	0	1	0	0	7	1	3	1	0	1	0	0	0	0	0	1	1	3	1	0	0	3	1	3	0	1	1	0	2	0	1	2	0	0	0	0	0	0	1	2	5	1	0	0	3	0	1	0	2	0	0	0	1	0	2	2	0	0	0	0	2	2	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north4_active	80	18702	9556	2434	2130	3672	3859	1939	945	1233	1265	999	999	569	1079	652	393	888	475	478	525	292	336	281	334	238	651	375	307	451	339	157	473	477	224	228	145	164	356	131	174	141	213	158	124	256	102	98	113	127	131	156	117	73	166	75	68	79	61	75	176	52	87	65	66	138	122	131	76	48	66	77	56	104	40	51	55	31	38	108	45	43	106	18	27	28	44	27	40	57	46	76	66	38	61	41	21	14	33	73	29	19	37	35	18	23	18	32	22	28	32	34	57	25	14	17	10	66	18	11	27	23	26	7	22	19	9	13	11	6	20	24	13	16	15	19	4	7	8	10	13	12	6	5	13	2	16	9	15	10	14	3	4	11	5	6	21	6	1	6	8	3	12	21	3	7	15	3	10	5	12	6	6	6	7	9	2	7	5	4	10	5	13	6	2	11	10	3	0	13	2	9	4	2	4	2	2	3	5	0	0	9	0	1	2	2	2	0	1	4	0	1	1	3	3	0	3	5	1	2	1	0	1	7	2	13	6	1	1	1	0	0	2	0	0	2	2	1	3	1	1	0	3	0	2	2	0	2	3	1	1	1	1	0	0	0	1	0	1	0	0	0	0	6	0	0	0	1	1	1	0	0	0	0	1	4	0	1	0	0	0	1	0	0	7	1	3	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	1	0	0	0	2	0	0	0	1	0	1	1	0	0	0	0	1	2	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_all	80	31709	15532	5378	4528	5951	5994	3498	1989	2270	2257	1860	1715	1235	1834	1228	895	1469	913	837	991	607	636	602	648	559	1081	611	526	722	543	358	766	778	461	426	292	342	563	260	326	295	406	275	217	405	194	209	242	243	237	278	231	155	305	155	129	166	130	142	209	97	154	122	122	226	182	191	130	97	137	144	111	164	71	111	96	64	69	158	75	62	168	42	60	66	75	63	88	99	87	106	101	76	89	72	40	41	70	117	71	52	51	47	35	38	43	68	46	45	56	48	74	51	28	26	39	63	32	15	47	36	35	28	42	36	23	24	26	14	28	36	19	20	27	23	9	14	26	20	26	28	20	11	14	20	22	20	25	14	18	16	13	20	14	8	32	16	10	16	16	6	18	19	14	19	25	4	10	9	17	9	9	15	9	17	7	12	10	13	15	4	14	8	7	20	11	4	5	15	3	7	10	2	9	9	7	6	9	3	2	5	3	2	2	11	16	3	2	7	4	2	3	3	4	2	7	12	1	2	4	2	0	9	3	7	4	1	10	2	1	5	5	1	2	3	4	3	1	2	1	4	4	2	1	2	0	3	7	1	1	3	8	1	0	2	1	0	1	1	1	1	2	5	1	1	1	2	1	2	0	3	0	2	3	4	2	1	1	1	2	1	0	0	7	0	3	1	0	1	0	0	0	1	0	2	0	3	0	1	0	3	1	2	0	1	1	0	2	0	1	2	0	0	0	0	0	0	0	2	1	1	0	0	2	0	1	0	2	2	0	0	0	0	2	2	0	0	0	0	2	2	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north5_active	80	19170	9498	2418	2228	3585	3802	2004	896	1264	1272	1041	994	579	1114	627	407	893	471	473	585	275	331	291	350	251	687	349	306	452	316	162	503	500	245	222	137	155	378	125	176	150	234	150	112	230	99	105	123	133	133	180	132	75	180	80	67	81	63	88	139	50	94	64	72	152	125	120	67	49	71	92	62	111	39	53	54	30	34	104	47	37	111	11	27	25	41	31	53	67	54	70	63	34	55	40	21	17	42	72	37	19	25	29	15	18	19	46	22	31	32	31	50	30	15	16	16	50	14	8	31	16	22	16	24	24	10	8	12	5	16	25	11	10	18	15	4	6	9	7	19	15	6	1	7	12	16	9	18	10	10	1	7	11	6	5	22	10	3	9	9	4	12	16	7	7	16	2	7	3	9	4	5	6	5	10	4	8	5	8	13	4	11	6	3	19	3	2	0	11	2	3	7	1	5	2	3	2	5	1	0	4	0	1	2	10	13	0	0	3	1	1	2	2	3	2	3	4	0	1	1	0	0	7	3	6	1	1	9	1	0	4	4	0	1	2	2	1	1	2	0	1	4	1	1	2	0	2	3	1	1	2	8	1	0	1	1	0	1	1	0	1	0	4	0	0	0	1	1	1	0	0	0	0	1	4	1	1	0	1	1	1	0	0	7	0	3	1	0	0	0	0	0	1	0	2	0	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	2	2	0	0	0	0	1	1	0	0	0	0	1	2	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
